,0
Si/Al_rec,0.8170782264862188
Al/P_rec,0.9196723353566584
Si/Ge_rec,0.9205481545407574
Si/B_rec,0.9059715186129649
Na/T_rec,0.895134665517988
K/T_rec,0.9372617576222447
OH/T_rec,0.9229349494002882
F/T_rec,0.9146208618072929
H2O/T_rec,0.9191328988762508
sda1/T_rec,0.8963713023193524
cryst_temp_rec,0.855209835115748
cryst_time_rec,0.724835245125463
