,0
Si/Al_rec,0.8305405605592089
Al/P_rec,0.9367941965388723
Si/Ge_rec,0.9269676526791512
Si/B_rec,0.9206497064523245
Na/T_rec,0.9086050178245236
K/T_rec,0.940235192934508
OH/T_rec,0.9125992977386049
F/T_rec,0.8993440268886455
H2O/T_rec,0.9236995131516614
sda1/T_rec,0.8904286307442615
cryst_temp_rec,0.860291839928446
cryst_time_rec,0.6776934952083365
