,0
Si/Al_rec,0.8195408749380384
Al/P_rec,0.9247635654916811
Si/Ge_rec,0.9172237955452227
Si/B_rec,0.9069318828109374
Na/T_rec,0.9052586261191026
K/T_rec,0.937943746560133
OH/T_rec,0.9160385102681591
F/T_rec,0.9106448074739546
H2O/T_rec,0.9067617101308848
sda1/T_rec,0.8738105601973303
cryst_temp_rec,0.859422439537168
cryst_time_rec,0.694699096512481
