,0
Si/Al_rec,0.814244564376835
Al/P_rec,0.9269050321262434
Si/Ge_rec,0.9196728021207107
Si/B_rec,0.9001073884204122
Na/T_rec,0.9060410514710757
K/T_rec,0.9261005904773587
OH/T_rec,0.9107727775567368
F/T_rec,0.9218892632155397
H2O/T_rec,0.8999999366503316
sda1/T_rec,0.8803669802504439
cryst_temp_rec,0.8724605495481225
cryst_time_rec,0.706843193825763
