,0
Si/Al_rec,0.8156118478755388
Al/P_rec,0.9170347946163567
Si/Ge_rec,0.9258775403917354
Si/B_rec,0.9124827360229594
Na/T_rec,0.9371048238678936
K/T_rec,0.9635591542290672
OH/T_rec,0.9073454671628418
F/T_rec,0.9241251317152976
H2O/T_rec,0.826145433625315
sda1/T_rec,0.8365733855042463
cryst_temp_rec,0.8058612717805955
cryst_time_rec,0.6866857392751688
