,0
Si/Al_rec,0.8430031514944974
Al/P_rec,0.9361483542427206
Si/Ge_rec,0.9197589427408798
Si/B_rec,0.9094024409266568
Na/T_rec,0.9239895369835041
K/T_rec,0.9409481149403384
OH/T_rec,0.9157015820938027
F/T_rec,0.9205986735913625
H2O/T_rec,0.9071972569339618
sda1/T_rec,0.8670585747522389
cryst_temp_rec,0.8570644993728764
cryst_time_rec,0.7169011738294897
