,0
Si/Al_rec,0.8213245321191561
Al/P_rec,0.9325087876218011
Si/Ge_rec,0.9391582926650565
Si/B_rec,0.940101971565207
Na/T_rec,0.8984944452688606
K/T_rec,0.9431681200891486
OH/T_rec,0.8830065092989227
F/T_rec,0.9272211007512648
H2O/T_rec,0.8865898723128709
sda1/T_rec,0.8741271183055187
cryst_temp_rec,0.8540667878710915
cryst_time_rec,0.6777360437583819
