,0
Si/Al_rec,0.8230430871639742
Al/P_rec,0.9371163859320031
Si/Ge_rec,0.9351859563240936
Si/B_rec,0.9272293275480744
Na/T_rec,0.8803961885437153
K/T_rec,0.9373731229695773
OH/T_rec,0.892724825595873
F/T_rec,0.922140192089003
H2O/T_rec,0.9059962719943432
sda1/T_rec,0.8849828150916994
cryst_temp_rec,0.8275171433599675
cryst_time_rec,0.6493974778773911
