,0
Si/Al_rec,0.82088765434541
Al/P_rec,0.9335369103087949
Si/Ge_rec,0.9411909113548032
Si/B_rec,0.9356272609290828
Na/T_rec,0.8949982301709208
K/T_rec,0.9430066306838824
OH/T_rec,0.8882470570807056
F/T_rec,0.9195203412359892
H2O/T_rec,0.902059990461446
sda1/T_rec,0.8786406632293152
cryst_temp_rec,0.8422798454702412
cryst_time_rec,0.6603277509848628
