,0
Si/Al_rec,0.8267726417269743
Al/P_rec,0.9304884441364849
Si/Ge_rec,0.9393267254193371
Si/B_rec,0.9352984915395235
Na/T_rec,0.8796862647342663
K/T_rec,0.9335972132114858
OH/T_rec,0.9125141814286394
F/T_rec,0.9209353918449243
H2O/T_rec,0.9260125741619338
sda1/T_rec,0.8577098700610398
cryst_temp_rec,0.8371538825726382
cryst_time_rec,0.6665100636346587
