,0
Si/Al_rec,0.8082243726500227
Al/P_rec,0.9303389118697794
Si/Ge_rec,0.9422872395843258
Si/B_rec,0.936540993968564
Na/T_rec,0.8972427553500606
K/T_rec,0.9408021858334045
OH/T_rec,0.9026958613866733
F/T_rec,0.9179476117306657
H2O/T_rec,0.9075672768348783
sda1/T_rec,0.8756579838527432
cryst_temp_rec,0.8135314623736993
cryst_time_rec,0.666640499423084
