,0
Si/Al_rec,0.817931075009319
Al/P_rec,0.9309429321148387
Si/Ge_rec,0.9254205773222423
Si/B_rec,0.9277562112969309
Na/T_rec,0.8946930919003928
K/T_rec,0.9374623896965146
OH/T_rec,0.9038618734464209
F/T_rec,0.9051488438744113
H2O/T_rec,0.9151622765534003
sda1/T_rec,0.8667172128404405
cryst_temp_rec,0.8544092141370201
cryst_time_rec,0.6621288732275155
