,0
Si/Al_rec,0.8392135741835431
Al/P_rec,0.928462958129767
Si/Ge_rec,0.9127822912941959
Si/B_rec,0.902974759037258
Na/T_rec,0.9056188850026172
K/T_rec,0.9392652065976961
OH/T_rec,0.9269607069944311
F/T_rec,0.9166640584257822
H2O/T_rec,0.9139285314792753
sda1/T_rec,0.8896431428267475
cryst_temp_rec,0.8597153672378351
cryst_time_rec,0.7048366631539977
