,0
Si/Al_rec,0.8321745315821468
Al/P_rec,0.9448858548885888
Si/Ge_rec,0.9243491031778142
Si/B_rec,0.9129607396357183
Na/T_rec,0.9317011075369478
K/T_rec,0.9440921652161597
OH/T_rec,0.9366270475265155
F/T_rec,0.9282260067059607
H2O/T_rec,0.8700681168399749
sda1/T_rec,0.8551532755574537
cryst_temp_rec,0.8357279345430264
cryst_time_rec,0.7094748656763633
