,0
Si/Al_rec,0.8351222834988958
Al/P_rec,0.9299773341556541
Si/Ge_rec,0.9245829245939978
Si/B_rec,0.9088717828558814
Na/T_rec,0.9293690244289033
K/T_rec,0.9407002500203797
OH/T_rec,0.9263151499863016
F/T_rec,0.9293158508274189
H2O/T_rec,0.880283172265999
sda1/T_rec,0.8700644466512745
cryst_temp_rec,0.8573840585235323
cryst_time_rec,0.7058810078019639
