,0
Si/Al_rec,0.8350905794934622
Al/P_rec,0.9169651434149383
Si/Ge_rec,0.917823833535332
Si/B_rec,0.9277949440984108
Na/T_rec,0.8846647265499342
K/T_rec,0.9356177200577532
OH/T_rec,0.9273892694709633
F/T_rec,0.9107895852777262
H2O/T_rec,0.915225103908506
sda1/T_rec,0.8980712952033254
cryst_temp_rec,0.8336884784425049
cryst_time_rec,0.6783172718389937
