,0
Si/Al_rec,0.8060534385995424
Al/P_rec,0.9311436758113907
Si/Ge_rec,0.9355530589193438
Si/B_rec,0.9359806833337695
Na/T_rec,0.8897066486222953
K/T_rec,0.9415808040249106
OH/T_rec,0.9146308389041093
F/T_rec,0.9246321081946323
H2O/T_rec,0.9015790766731187
sda1/T_rec,0.8813591940765457
cryst_temp_rec,0.8371905087606498
cryst_time_rec,0.6496554265953844
