,0
Si/Al_rec,0.8416836501582152
Al/P_rec,0.9382202892219766
Si/Ge_rec,0.9278613107547982
Si/B_rec,0.9183939218091383
Na/T_rec,0.9302037213277657
K/T_rec,0.9503696386725741
OH/T_rec,0.9305044857171136
F/T_rec,0.9303191903151018
H2O/T_rec,0.8753694988915214
sda1/T_rec,0.8629687077542506
cryst_temp_rec,0.842115295102493
cryst_time_rec,0.7166215803640167
