,0
Si/Al_rec,0.8332757386408203
Al/P_rec,0.926794803808668
Si/Ge_rec,0.9191077606185737
Si/B_rec,0.9118004610666123
Na/T_rec,0.9131403354287074
K/T_rec,0.9433237537736765
OH/T_rec,0.902553466124693
F/T_rec,0.9248246777566902
H2O/T_rec,0.8950816107501525
sda1/T_rec,0.8712071268122794
cryst_temp_rec,0.8818888042958312
cryst_time_rec,0.7237815771057037
