,0
Si/Al_rec,0.8298279039344567
Al/P_rec,0.9283004341417117
Si/Ge_rec,0.9260409447890108
Si/B_rec,0.9204184928489895
Na/T_rec,0.9275911051231236
K/T_rec,0.9439176031007881
OH/T_rec,0.928764028555276
F/T_rec,0.9301325117010038
H2O/T_rec,0.8613157997702559
sda1/T_rec,0.8676867502413059
cryst_temp_rec,0.8461773976604786
cryst_time_rec,0.7152814821119282
