,0
Si/Al_rec,0.814460682489005
Al/P_rec,0.9329299580549401
Si/Ge_rec,0.9421565198204114
Si/B_rec,0.9388348646884164
Na/T_rec,0.8992377496224695
K/T_rec,0.9415783846740936
OH/T_rec,0.8947075037283279
F/T_rec,0.9446039871917008
H2O/T_rec,0.919748048275
sda1/T_rec,0.8531991869866584
cryst_temp_rec,0.8254130994805519
cryst_time_rec,0.6485079230892835
