,0
Si/Al_rec,0.8117052262957631
Al/P_rec,0.9402761251871621
Si/Ge_rec,0.9362352875282114
Si/B_rec,0.9173187636326362
Na/T_rec,0.9126433939898889
K/T_rec,0.9369311972897566
OH/T_rec,0.9142757047082943
F/T_rec,0.9194595258719509
H2O/T_rec,0.9136975331504402
sda1/T_rec,0.8875771168151776
cryst_temp_rec,0.8519883537353413
cryst_time_rec,0.6643804279148585
