,0
Si/Al_rec,0.8150902049362551
Al/P_rec,0.9369019241053821
Si/Ge_rec,0.9379304601052779
Si/B_rec,0.9398096278768824
Na/T_rec,0.8751512717052334
K/T_rec,0.9390981330497459
OH/T_rec,0.9223324991340075
F/T_rec,0.9153893373435624
H2O/T_rec,0.9091047490826025
sda1/T_rec,0.8994609894783245
cryst_temp_rec,0.7772732516547719
cryst_time_rec,0.6531782861765176
