,0
Si/Al_rec,0.8158633248802122
Al/P_rec,0.9258394510319461
Si/Ge_rec,0.9092720079602405
Si/B_rec,0.906872145654426
Na/T_rec,0.9005559056924906
K/T_rec,0.9306801036919905
OH/T_rec,0.9107158398160642
F/T_rec,0.9079971901138963
H2O/T_rec,0.9103415212749562
sda1/T_rec,0.8878559910452684
cryst_temp_rec,0.869284812031995
cryst_time_rec,0.6785226281512398
