,0
Si/Al_rec,0.8253853715546964
Al/P_rec,0.9502972808202316
Si/Ge_rec,0.933351227288532
Si/B_rec,0.9321096835848465
Na/T_rec,0.9034916947029821
K/T_rec,0.9294094063810543
OH/T_rec,0.8956224842556433
F/T_rec,0.9195947497260107
H2O/T_rec,0.9298793880796139
sda1/T_rec,0.8753491113141081
cryst_temp_rec,0.8390170791128884
cryst_time_rec,0.673984410600269
