,0
Si/Al_rec,0.8318384821962306
Al/P_rec,0.928259071596364
Si/Ge_rec,0.9190497704721341
Si/B_rec,0.9129839449816258
Na/T_rec,0.9166320152812331
K/T_rec,0.9366693002156926
OH/T_rec,0.9161991288156203
F/T_rec,0.9101854042108394
H2O/T_rec,0.9039440308130465
sda1/T_rec,0.8914966395716367
cryst_temp_rec,0.8705936027810455
cryst_time_rec,0.7211306942303922
