,0
Si/Al_rec,0.827161452069541
Al/P_rec,0.9311556460760795
Si/Ge_rec,0.9102338174730384
Si/B_rec,0.9109773759575319
Na/T_rec,0.9202458196053128
K/T_rec,0.9397787488983655
OH/T_rec,0.9076754938756897
F/T_rec,0.919511472802617
H2O/T_rec,0.8976177140366672
sda1/T_rec,0.8700255038781758
cryst_temp_rec,0.8644321130517599
cryst_time_rec,0.7011101718870477
