,0
Si/Al_rec,0.8222423841814998
Al/P_rec,0.9209890336803985
Si/Ge_rec,0.9237694630878813
Si/B_rec,0.9297220837609139
Na/T_rec,0.8777594599055619
K/T_rec,0.931170921674558
OH/T_rec,0.9040058964491156
F/T_rec,0.9281125837783837
H2O/T_rec,0.9107402253975355
sda1/T_rec,0.8905695531559583
cryst_temp_rec,0.8410467280613055
cryst_time_rec,0.6965371556204573
