,0
Si/Al_rec,0.8333353098246412
Al/P_rec,0.9337845105006122
Si/Ge_rec,0.9224417811092019
Si/B_rec,0.9179315202856162
Na/T_rec,0.927087256427788
K/T_rec,0.9590630856192163
OH/T_rec,0.9123960428476219
F/T_rec,0.9301859204135946
H2O/T_rec,0.841665165826111
sda1/T_rec,0.8197094915041439
cryst_temp_rec,0.8282272434024641
cryst_time_rec,0.709117897429677
