,0
Si/Al_rec,0.8158230530951629
Al/P_rec,0.921304602748585
Si/Ge_rec,0.9440158112881837
Si/B_rec,0.9373444381783264
Na/T_rec,0.8959337422140928
K/T_rec,0.9329997936510412
OH/T_rec,0.8954966842956794
F/T_rec,0.9313382223793001
H2O/T_rec,0.9040706096132535
sda1/T_rec,0.8627717818707044
cryst_temp_rec,0.806191836292192
cryst_time_rec,0.6542598500059349
