,0
Si/Al_rec,0.80718438175666
Al/P_rec,0.9284027066452628
Si/Ge_rec,0.9320925320905981
Si/B_rec,0.9144916990463535
Na/T_rec,0.9289273265950246
K/T_rec,0.9511060573563453
OH/T_rec,0.9300753876060481
F/T_rec,0.9319722470541292
H2O/T_rec,0.8682239094354984
sda1/T_rec,0.8499916902361492
cryst_temp_rec,0.8470135078529829
cryst_time_rec,0.7204497022070114
