,0
Si/Al_rec,0.8077141160762068
Al/P_rec,0.9280718394654174
Si/Ge_rec,0.9356522652685503
Si/B_rec,0.9315911723286014
Na/T_rec,0.9127892800144397
K/T_rec,0.9434653869900708
OH/T_rec,0.9015637831625486
F/T_rec,0.9126223387882229
H2O/T_rec,0.9092557577770517
sda1/T_rec,0.8853630400350256
cryst_temp_rec,0.8117362861679408
cryst_time_rec,0.6406768218214856
