,0
Si/Al_rec,0.8251874238888207
Al/P_rec,0.9115761683819167
Si/Ge_rec,0.9146847173843963
Si/B_rec,0.907867269156
Na/T_rec,0.9274237397013892
K/T_rec,0.9618372497570794
OH/T_rec,0.8834902730226112
F/T_rec,0.9215565615077026
H2O/T_rec,0.8138254603740486
sda1/T_rec,0.8052534489808855
cryst_temp_rec,0.7767164524710565
cryst_time_rec,0.6403388311631782
