,0
Si/Al_rec,0.8395149433846866
Al/P_rec,0.9265603077653107
Si/Ge_rec,0.922874150220031
Si/B_rec,0.9088270777876264
Na/T_rec,0.9208083189274545
K/T_rec,0.932830649123542
OH/T_rec,0.9101687435877994
F/T_rec,0.9269957482890564
H2O/T_rec,0.9012840917233026
sda1/T_rec,0.8741430554219476
cryst_temp_rec,0.8791585228710319
cryst_time_rec,0.7122368905895233
