,0
Si/Al_rec,0.8168559705098707
Al/P_rec,0.9278670956422895
Si/Ge_rec,0.929251752409921
Si/B_rec,0.919262936544551
Na/T_rec,0.8894515500289762
K/T_rec,0.9407993950811812
OH/T_rec,0.9145530944672232
F/T_rec,0.9154394746260525
H2O/T_rec,0.9237585893464243
sda1/T_rec,0.8806388603139899
cryst_temp_rec,0.8546943717096639
cryst_time_rec,0.669104438082422
