,0
Si/Al_rec,0.8176811596619011
Al/P_rec,0.9177208507074122
Si/Ge_rec,0.9092040618965075
Si/B_rec,0.9023534936994768
Na/T_rec,0.8984513499451428
K/T_rec,0.9264209965255145
OH/T_rec,0.9170052316308674
F/T_rec,0.9093053387465548
H2O/T_rec,0.9018381116334723
sda1/T_rec,0.886252738860063
cryst_temp_rec,0.8725022627714225
cryst_time_rec,0.7183985723813229
