,0
Si/Al_rec,0.8214353258002584
Al/P_rec,0.9243930076170914
Si/Ge_rec,0.9185556300690446
Si/B_rec,0.9063000729737773
Na/T_rec,0.9054306930025074
K/T_rec,0.9368328326943499
OH/T_rec,0.9115886645787192
F/T_rec,0.9212341576873493
H2O/T_rec,0.9047841735862797
sda1/T_rec,0.8813194538496321
cryst_temp_rec,0.8748706841112104
cryst_time_rec,0.7022285008313128
