,0
Si/Al_rec,0.8073541049195873
Al/P_rec,0.9229641469887079
Si/Ge_rec,0.943825119122986
Si/B_rec,0.9372325859384297
Na/T_rec,0.8990229404883933
K/T_rec,0.9361808343929463
OH/T_rec,0.8917822906095957
F/T_rec,0.9266583810170661
H2O/T_rec,0.8954854142274327
sda1/T_rec,0.8601301376675942
cryst_temp_rec,0.8284303382437437
cryst_time_rec,0.6551515585536837
