,0
Si/Al_rec,0.8247448052172321
Al/P_rec,0.9302812886670551
Si/Ge_rec,0.938443483906543
Si/B_rec,0.9338345357935697
Na/T_rec,0.8897251377251746
K/T_rec,0.9402087039251873
OH/T_rec,0.9060582308391418
F/T_rec,0.9326098817460503
H2O/T_rec,0.9111647705251856
sda1/T_rec,0.8703283261086376
cryst_temp_rec,0.8255019651660374
cryst_time_rec,0.6561578144119931
