,0
Si/Al_rec,0.8017924663397269
Al/P_rec,0.9294777557404704
Si/Ge_rec,0.9301926745644227
Si/B_rec,0.9320164409408754
Na/T_rec,0.9227910426125154
K/T_rec,0.9340735668158414
OH/T_rec,0.8911527384069577
F/T_rec,0.9161399816736877
H2O/T_rec,0.9213864370822071
sda1/T_rec,0.8878255578074462
cryst_temp_rec,0.8329936347502562
cryst_time_rec,0.6757620794920766
