,0
Si/Al_rec,0.8095613207564798
Al/P_rec,0.9294816625715673
Si/Ge_rec,0.9433258884234431
Si/B_rec,0.9342281272992157
Na/T_rec,0.9018695337617141
K/T_rec,0.9418122120422627
OH/T_rec,0.8931850883122527
F/T_rec,0.9371562762558183
H2O/T_rec,0.9045050895840873
sda1/T_rec,0.8934668302397251
cryst_temp_rec,0.8161718917211095
cryst_time_rec,0.6519526848814715
