,0
Si/Al_rec,0.8401702672845619
Al/P_rec,0.9467972023720604
Si/Ge_rec,0.9277841188500828
Si/B_rec,0.9189528909164945
Na/T_rec,0.9337133923592941
K/T_rec,0.9465724493534736
OH/T_rec,0.9159199936820485
F/T_rec,0.9366230221023674
H2O/T_rec,0.8599086750963749
sda1/T_rec,0.8371424119265984
cryst_temp_rec,0.8449081114783148
cryst_time_rec,0.695452183089698
