,0
Si/Al_rec,0.8385880018953891
Al/P_rec,0.9074408453537777
Si/Ge_rec,0.9140815854506192
Si/B_rec,0.907640868536901
Na/T_rec,0.9029314520402694
K/T_rec,0.9356136754230017
OH/T_rec,0.9139702866846687
F/T_rec,0.9237536743065355
H2O/T_rec,0.8966467109992514
sda1/T_rec,0.8800406415156803
cryst_temp_rec,0.8760420507014139
cryst_time_rec,0.7086134856011085
