,0
Si/Al_rec,0.7931477047951312
Al/P_rec,0.9375777902624056
Si/Ge_rec,0.9459492649216895
Si/B_rec,0.9385501924343044
Na/T_rec,0.9107159645891516
K/T_rec,0.9377677736929106
OH/T_rec,0.9160198642846292
F/T_rec,0.9334455369539288
H2O/T_rec,0.9206102247670186
sda1/T_rec,0.881716480507446
cryst_temp_rec,0.7907888383617835
cryst_time_rec,0.6503245970766666
