,0
Si/Al_rec,0.8429086782552665
Al/P_rec,0.9267017318712761
Si/Ge_rec,0.9184651997262729
Si/B_rec,0.9085661207354978
Na/T_rec,0.9141306640357116
K/T_rec,0.9308463363510369
OH/T_rec,0.9178949195773003
F/T_rec,0.9038985055731521
H2O/T_rec,0.910142688611225
sda1/T_rec,0.8806621690640546
cryst_temp_rec,0.861401659990592
cryst_time_rec,0.7290105365538304
