,0
Si/Al_rec,0.8294378258027078
Al/P_rec,0.9329126998965531
Si/Ge_rec,0.9318524853475425
Si/B_rec,0.9157715712789923
Na/T_rec,0.8950415272411505
K/T_rec,0.9348347867558153
OH/T_rec,0.9160299453011428
F/T_rec,0.9227417102560029
H2O/T_rec,0.912661918788662
sda1/T_rec,0.890171056961952
cryst_temp_rec,0.8484076844966149
cryst_time_rec,0.6837520752152537
