,0
Si/Al_rec,0.8250254709513727
Al/P_rec,0.9287914109711457
Si/Ge_rec,0.919341422686263
Si/B_rec,0.9064155831010892
Na/T_rec,0.9175266206094196
K/T_rec,0.9405185025394843
OH/T_rec,0.9296808196842116
F/T_rec,0.9290379741670425
H2O/T_rec,0.8985111798953687
sda1/T_rec,0.8759061151668387
cryst_temp_rec,0.8701361609801999
cryst_time_rec,0.7191358788180342
