,0
Si/Al_rec,0.8225283230733396
Al/P_rec,0.9410000504084958
Si/Ge_rec,0.9280978204937622
Si/B_rec,0.9221141301852185
Na/T_rec,0.8916967029784613
K/T_rec,0.9382073870044385
OH/T_rec,0.9094977935391935
F/T_rec,0.9120455405693483
H2O/T_rec,0.906124207759943
sda1/T_rec,0.8957053883640136
cryst_temp_rec,0.8529835173788664
cryst_time_rec,0.7139166666646227
