,0
Si/Al_rec,0.8424833062925002
Al/P_rec,0.9270684608530633
Si/Ge_rec,0.934349743218777
Si/B_rec,0.9118250658077686
Na/T_rec,0.9316660918425556
K/T_rec,0.9474637923210492
OH/T_rec,0.9135597494613702
F/T_rec,0.9336566827588663
H2O/T_rec,0.8899328235890842
sda1/T_rec,0.8645815655905971
cryst_temp_rec,0.841078834036683
cryst_time_rec,0.7254066264850929
