,0
Si/Al_rec,0.8088723687168047
Al/P_rec,0.9257270753980115
Si/Ge_rec,0.9124330203778073
Si/B_rec,0.9063499212758481
Na/T_rec,0.9058395106197792
K/T_rec,0.9304413965908368
OH/T_rec,0.9186868179876694
F/T_rec,0.9072212897979272
H2O/T_rec,0.890158849707479
sda1/T_rec,0.8967229871628726
cryst_temp_rec,0.8623083608444108
cryst_time_rec,0.7172112152740603
