,0
Si/Al_rec,0.8130581314857664
Al/P_rec,0.9156197151679359
Si/Ge_rec,0.9154479559090812
Si/B_rec,0.910095305849232
Na/T_rec,0.9353692424286513
K/T_rec,0.9602051360689359
OH/T_rec,0.8849316721236995
F/T_rec,0.9198684831368239
H2O/T_rec,0.8159219002655361
sda1/T_rec,0.8121366056801158
cryst_temp_rec,0.780312418423462
cryst_time_rec,0.6597100858284058
