,0
Si/Al_rec,0.8226816805169029
Al/P_rec,0.9253757270387895
Si/Ge_rec,0.9376321653545898
Si/B_rec,0.9377529484282319
Na/T_rec,0.8938601930925459
K/T_rec,0.947593924329656
OH/T_rec,0.9156132450435606
F/T_rec,0.9168823022625385
H2O/T_rec,0.9058154192744503
sda1/T_rec,0.8872720113062732
cryst_temp_rec,0.8254682316009523
cryst_time_rec,0.674636947700041
