,0
Si/Al_rec,0.80402184391717
Al/P_rec,0.9319890500874785
Si/Ge_rec,0.9445776008302024
Si/B_rec,0.9365107648836222
Na/T_rec,0.8988597463535114
K/T_rec,0.939683726637115
OH/T_rec,0.895693102114816
F/T_rec,0.931692926296099
H2O/T_rec,0.9094539337204393
sda1/T_rec,0.8798333524754179
cryst_temp_rec,0.8019123752095578
cryst_time_rec,0.65635523053866
