,0
Si/Al_rec,0.8120438600895127
Al/P_rec,0.9303394180803598
Si/Ge_rec,0.9282419936309112
Si/B_rec,0.9277358247067666
Na/T_rec,0.8927343654603492
K/T_rec,0.9372283185582028
OH/T_rec,0.9001274730718893
F/T_rec,0.936339609134719
H2O/T_rec,0.9177532373170719
sda1/T_rec,0.8752147769243233
cryst_temp_rec,0.8483028177020698
cryst_time_rec,0.6727283068965302
