,0
Si/Al_rec,0.8078040222793901
Al/P_rec,0.9304981726820853
Si/Ge_rec,0.9192158026035668
Si/B_rec,0.9058493289746463
Na/T_rec,0.9179421506580785
K/T_rec,0.9285498541484727
OH/T_rec,0.9020154101111204
F/T_rec,0.9096459211211216
H2O/T_rec,0.8971678959559493
sda1/T_rec,0.8826966159502575
cryst_temp_rec,0.8749410322312254
cryst_time_rec,0.7027315500736672
