,0
Si/Al_rec,0.8403058677086417
Al/P_rec,0.9394349607933365
Si/Ge_rec,0.9238683154181504
Si/B_rec,0.9208679210053019
Na/T_rec,0.9247341003690144
K/T_rec,0.9455715051769361
OH/T_rec,0.8962557132172747
F/T_rec,0.9281421834278758
H2O/T_rec,0.845887675338195
sda1/T_rec,0.8276559953096705
cryst_temp_rec,0.8340257137927743
cryst_time_rec,0.6966611015874643
