,0
Si/Al_rec,0.8011027664274412
Al/P_rec,0.9281412642153521
Si/Ge_rec,0.9196096935977267
Si/B_rec,0.92147475293951
Na/T_rec,0.8911844376962536
K/T_rec,0.9375797452690515
OH/T_rec,0.9035170705134602
F/T_rec,0.9032989268823969
H2O/T_rec,0.907814223458834
sda1/T_rec,0.8918364162030683
cryst_temp_rec,0.856455902218518
cryst_time_rec,0.6664282028002938
