,0
Si/Al_rec,0.8146569873230124
Al/P_rec,0.9173354946731356
Si/Ge_rec,0.9376761492448277
Si/B_rec,0.9364607394110652
Na/T_rec,0.8996460329811119
K/T_rec,0.9410982386296525
OH/T_rec,0.9097724042735735
F/T_rec,0.9225071565621569
H2O/T_rec,0.9136257301581953
sda1/T_rec,0.8824753705834869
cryst_temp_rec,0.8328427668018483
cryst_time_rec,0.6692816276025698
