,0
Si/Al_rec,0.8025872826310704
Al/P_rec,0.9461624512593451
Si/Ge_rec,0.9346427142056695
Si/B_rec,0.933837960936378
Na/T_rec,0.8934817204460286
K/T_rec,0.938052865959135
OH/T_rec,0.8944075955927708
F/T_rec,0.9202697042283582
H2O/T_rec,0.9160008694906936
sda1/T_rec,0.8661866460210935
cryst_temp_rec,0.8261886860777342
cryst_time_rec,0.6476586152436544
