,0
Si/Al_rec,0.8114437356397275
Al/P_rec,0.9332317123701224
Si/Ge_rec,0.9373902035933772
Si/B_rec,0.9308268763238915
Na/T_rec,0.9001381804165293
K/T_rec,0.9358347441069441
OH/T_rec,0.9002617276665622
F/T_rec,0.9247271093117316
H2O/T_rec,0.9182731791509002
sda1/T_rec,0.87295505202108
cryst_temp_rec,0.8445051761703931
cryst_time_rec,0.6716974201941003
