,0
Si/Al_rec,0.8357038037159101
Al/P_rec,0.930135066861002
Si/Ge_rec,0.9198846235117217
Si/B_rec,0.91054869610517
Na/T_rec,0.9258346612169688
K/T_rec,0.9331971878623005
OH/T_rec,0.9172588214913273
F/T_rec,0.9073100414884119
H2O/T_rec,0.9042907380322637
sda1/T_rec,0.8909209876062796
cryst_temp_rec,0.8704076609081585
cryst_time_rec,0.7129776535965963
