,0
Si/Al_rec,0.8057045475431973
Al/P_rec,0.9178433001767577
Si/Ge_rec,0.9196563422350533
Si/B_rec,0.9131160492617
Na/T_rec,0.9345453789039956
K/T_rec,0.9605859604416956
OH/T_rec,0.8904277601166178
F/T_rec,0.9219463217788744
H2O/T_rec,0.8127599005528778
sda1/T_rec,0.8038197967244054
cryst_temp_rec,0.778345365986769
cryst_time_rec,0.6584547141813485
