,0
Si/Al_rec,0.7904334500253534
Al/P_rec,0.9192660422922398
Si/Ge_rec,0.9294319755571055
Si/B_rec,0.9381485815318447
Na/T_rec,0.9089169132770772
K/T_rec,0.9386142526589045
OH/T_rec,0.9087867445525879
F/T_rec,0.9194905639766427
H2O/T_rec,0.9085749951398101
sda1/T_rec,0.8843536861195316
cryst_temp_rec,0.8364099799747599
cryst_time_rec,0.686086612779815
