,0
Si/Al_rec,0.8376796835357856
Al/P_rec,0.9286408601169036
Si/Ge_rec,0.9278063911109087
Si/B_rec,0.910451472324596
Na/T_rec,0.9258415013880711
K/T_rec,0.948382251102411
OH/T_rec,0.9252957494075302
F/T_rec,0.9304895202612364
H2O/T_rec,0.8746532216669045
sda1/T_rec,0.8448910368353385
cryst_temp_rec,0.8622214192482839
cryst_time_rec,0.7148886484975954
